23.5,23.8203125,1630960072823

temp1,temp2,time

33.140625,33.765625,1630962453863

33.1015625,33.7109375,1630962454863

33.1953125,34.1328125,1630962455865

33.125,34.1640625,1630962456865

33.1640625,34.46875,1630962457866

33.25,34.0859375,1630962458871

33.2109375,33.890625,1630962459872

33.3203125,33.890625,1630962460876

33.8359375,33.9453125,1630962461876

34,33.90625,1630962462876

33.796875,33.8203125,1630962463872

33.6171875,33.890625,1630962464875

33.5078125,33.765625,1630962465877

33.4140625,33.8828125,1630962466876

33.390625,33.8671875,1630962467877

33.7109375,33.9453125,1630962468878

34.1953125,34.0234375,1630962469877

33.890625,33.921875,1630962470878

33.734375,34.0234375,1630962471873

33.703125,33.9453125,1630962472877

33.6015625,33.90625,1630962473877

33.7734375,33.9453125,1630962474878

33.7890625,34.09375,1630962475877

34.203125,34.0625,1630962476877

34.0390625,34.046875,1630962477880

33.9140625,34.0703125,1630962478880

33.8203125,34.203125,1630962479877

33.703125,34.1171875,1630962480878

33.7578125,34.2265625,1630962481879

33.796875,34.15625,1630962482879

33.8671875,34.109375,1630962483878

33.796875,34.2265625,1630962484879

33.84375,34.25,1630962485880

33.8671875,34.2734375,1630962486881

33.8828125,34.1640625,1630962487881

33.90625,34.5546875,1630962488880

34.015625,34.6484375,1630962489880

34.0625,34.6875,1630962490881

34.2421875,34.8671875,1630962491881

34.140625,34.765625,1630962492882

34.1171875,35.0703125,1630962493882

34.1171875,35.0390625,1630962494881

34.3359375,35.28125,1630962495881

34.2890625,35.578125,1630962496881

34.4453125,35.34375,1630962497883

34.453125,36.21875,1630962498880

34.6484375,35.578125,1630962499884

34.6796875,35.484375,1630962500884

34.6953125,35.703125,1630962501883

34.625,35.890625,1630962502896

34.859375,35.9296875,1630962503887

35.2109375,35.8359375,1630962504888

35.0625,35.765625,1630962505876

34.875,35.8359375,1630962506877

34.9921875,35.8125,1630962507879

35.1953125,35.7265625,1630962508879

35.1484375,35.84375,1630962509879

35.234375,35.7109375,1630962510880

35.328125,35.8828125,1630962511885

36.0234375,35.796875,1630962512890

35.75,35.90625,1630962513882

35.6015625,35.9921875,1630962514882

35.6484375,36.1015625,1630962515882

35.5546875,36.1015625,1630962516890

35.53125,36.03125,1630962517883

35.75,36.1875,1630962518883

35.78125,36.125,1630962519882

35.75,36.3359375,1630962520882

36.046875,36.21875,1630962521885

35.7578125,36.296875,1630962522893

36.0625,36.3984375,1630962523882

36.0390625,36.4765625,1630962524885

35.75,36.4921875,1630962525886

35.859375,36.5234375,1630962526891

35.890625,36.5234375,1630962527886

35.8671875,36.703125,1630962528889

36.1015625,36.6484375,1630962529883

35.953125,36.671875,1630962530902

35.9765625,36.578125,1630962531896

36.0390625,36.7265625,1630962532895

36.2265625,36.7265625,1630962533895

36.234375,36.7265625,1630962534897

36.234375,36.734375,1630962535897

36.1328125,36.703125,1630962536895

36.3125,36.6484375,1630962537894

36.2109375,36.6875,1630962538887

36.390625,36.8828125,1630962539897

36.390625,36.8671875,1630962540896

36.4375,37.015625,1630962541888

36.234375,36.96875,1630962542897

36.390625,36.96875,1630962543898

36.5234375,36.8984375,1630962544896

36.453125,37.0234375,1630962545890

36.71875,37.1484375,1630962546889

36.609375,37.3671875,1630962547898

36.703125,37.609375,1630962548899

36.8203125,37.296875,1630962549900

36.71875,37.296875,1630962550899

36.6328125,37.3203125,1630962551898

36.8125,37.7734375,1630962552900

36.7265625,38.2265625,1630962553901

36.7890625,38.6953125,1630962554899

37.0234375,38.40625,1630962555900

37.21875,38.03125,1630962556896

37.171875,37.8515625,1630962557913

37.40625,37.6328125,1630962558913

37.90625,37.6484375,1630962559913

37.546875,37.6484375,1630962560913

37.421875,38.5234375,1630962561915

37.3125,38.2890625,1630962562914

37.515625,37.875,1630962563915

37.40625,37.84375,1630962564912

37.3828125,37.7421875,1630962565914

37.3125,37.765625,1630962566914

37.3125,37.7265625,1630962567915

37.2890625,38.953125,1630962568914

37.828125,38.125,1630962569915

37.6953125,37.8671875,1630962570915

37.984375,38.171875,1630962571914

37.859375,38.640625,1630962572916

37.6015625,38.1484375,1630962573916

37.421875,38.03125,1630962574917

37.3984375,38.0078125,1630962575916

37.421875,38.203125,1630962576915

37.3828125,38.5546875,1630962577917

37.4921875,38.1796875,1630962578917

37.6328125,38.0234375,1630962579919

38.171875,37.8671875,1630962580920

38.1171875,37.90625,1630962581919

38.0546875,37.875,1630962582917

37.859375,37.875,1630962583920

37.78125,38.1015625,1630962584920

37.609375,38.1953125,1630962585921

37.6484375,38.1015625,1630962586919

37.8046875,38.078125,1630962587919

37.7890625,38,1630962588918

37.6796875,38.046875,1630962589918

37.6015625,38.03125,1630962590921

37.8046875,38.21875,1630962591919

37.6796875,38.1953125,1630962592921

37.765625,38.2421875,1630962593918

37.7421875,38.1484375,1630962594917

37.8828125,38.40625,1630962595921

38.0625,38.4140625,1630962596921

37.90625,38.3828125,1630962597924

38.015625,38.3359375,1630962598920

38.0859375,38.453125,1630962599922

37.9609375,38.3671875,1630962600922

38.4375,38.484375,1630962601920

38.1875,38.53125,1630962602935

38.3046875,38.4609375,1630962603923

38.140625,38.5078125,1630962604924

37.984375,38.4375,1630962605926

37.9921875,38.5703125,1630962606916

37.984375,38.578125,1630962607924

38.1875,38.6484375,1630962608927

38.1171875,38.625,1630962609927

38.0625,38.7109375,1630962610926

38.0625,38.6640625,1630962611927

38.1953125,38.6953125,1630962612930

38.359375,38.6875,1630962613919

38.359375,38.7890625,1630962614928

38.4609375,38.7890625,1630962615927

38.3359375,38.828125,1630962616928

38.421875,38.90625,1630962617930

38.40625,39,1630962618929

38.5625,38.984375,1630962619931

38.5078125,39.0546875,1630962620930

38.5546875,39.2109375,1630962621928

38.4921875,39.265625,1630962622930

38.6171875,39.9296875,1630962623930

38.7421875,39.8828125,1630962624932

38.9375,39.9609375,1630962625928

38.7578125,39.734375,1630962626933

38.8515625,39.734375,1630962627932

39.1171875,39.59375,1630962628928

38.984375,40.9375,1630962629927

38.84375,40.4140625,1630962630950

38.984375,40.2421875,1630962631939

39.078125,40.09375,1630962632934

39.0625,40,1630962633929

39.046875,39.9453125,1630962634929

39.1171875,39.8828125,1630962635929

39.1953125,39.8515625,1630962636928

39.171875,39.9296875,1630962637930

39.34375,39.828125,1630962638938

39.6171875,39.8359375,1630962639940

39.7109375,39.8984375,1630962640931

39.6640625,40.0234375,1630962641943

39.59375,40.078125,1630962642940

39.5703125,40.21875,1630962643943

39.5703125,40.265625,1630962644942

39.546875,40.3125,1630962645943

39.7734375,40.2890625,1630962646941

39.8359375,40.4140625,1630962647944

39.703125,40.234375,1630962648943

39.6640625,40.1875,1630962649944

39.796875,40.3828125,1630962650936

39.84375,40.3828125,1630962651948

39.9453125,40.4296875,1630962652936

39.9921875,40.578125,1630962653947

40.0546875,40.71875,1630962654947

39.9921875,40.7421875,1630962655949

40.1015625,40.8359375,1630962656948

40.546875,40.8359375,1630962657958

40.3671875,40.8671875,1630962658956

40.28125,40.859375,1630962659957

40.3046875,40.8671875,1630962660956

40.484375,40.734375,1630962661958

40.5,40.671875,1630962662956

40.484375,40.7421875,1630962663958

40.453125,40.8203125,1630962664959

40.5078125,41.046875,1630962665957

40.4140625,40.9765625,1630962666956

40.4609375,41.03125,1630962667956

40.5234375,41.0546875,1630962668955

40.484375,40.9296875,1630962669957

40.71875,40.9765625,1630962670957

41.296875,41.1171875,1630962671956

40.9140625,41.203125,1630962672956

40.828125,41.359375,1630962673958

40.7578125,41.4609375,1630962674958

40.8046875,41.5625,1630962675957

40.84375,41.53125,1630962676958

40.890625,41.5546875,1630962677960

40.8515625,41.65625,1630962678960

41.046875,41.4609375,1630962679957

41.140625,41.453125,1630962680957

41.2578125,41.609375,1630962681957

41.15625,41.6953125,1630962682959

41.2734375,41.7421875,1630962683959

41.296875,41.765625,1630962684959

41.40625,41.6796875,1630962685959

41.296875,41.765625,1630962686961

41.203125,41.8125,1630962687962

41.390625,42.0078125,1630962688961

41.5546875,42.125,1630962689961

41.9140625,42.1328125,1630962690963

41.640625,42.125,1630962691956

42.328125,42.0625,1630962692962

41.984375,42.1328125,1630962693961

41.84375,42.203125,1630962694961

41.671875,42.2578125,1630962695964

41.6171875,42.2265625,1630962696966

41.7265625,42.328125,1630962697964

41.7265625,42.28125,1630962698964

41.9765625,42.328125,1630962699961

41.9375,42.296875,1630962700963

41.9296875,42.4453125,1630962701976

41.9296875,42.3671875,1630962702964

42,42.484375,1630962703967

41.984375,42.4921875,1630962704967

42,42.484375,1630962705967

42.0234375,42.59375,1630962706966

42.1171875,42.609375,1630962707969

42.09375,42.6328125,1630962708968

42.1328125,42.65625,1630962709966

42.25,42.734375,1630962710969

42.328125,42.796875,1630962711968

42.375,42.8046875,1630962712969

42.2265625,42.734375,1630962713967

42.3046875,42.65625,1630962714969

42.3515625,42.7109375,1630962715969

42.34375,42.75,1630962716970

42.34375,42.8046875,1630962717966

42.3515625,42.859375,1630962718971

42.421875,42.921875,1630962719972

42.5,43.015625,1630962720969

42.4609375,43,1630962721971

42.53125,43.140625,1630962722970

42.4765625,43.1484375,1630962723972

42.4375,43.140625,1630962724970

42.421875,43.4296875,1630962725974

42.59375,43.4296875,1630962726973

42.5,44.1171875,1630962727978

42.484375,43.4609375,1630962728968

42.90625,43.609375,1630962729986

42.890625,44.375,1630962730978

42.6796875,44.421875,1630962731975

42.65625,43.7421875,1630962732978

42.625,44.59375,1630962733978

42.859375,43.8125,1630962734980

42.6640625,44.0546875,1630962735979

42.8046875,43.765625,1630962736979

42.8046875,43.6484375,1630962737983

42.7578125,43.6328125,1630962738978

42.8046875,43.671875,1630962739980

42.78125,44.0625,1630962740979

42.8828125,44.640625,1630962741982

42.7578125,44.0078125,1630962742979

42.75,44.328125,1630962743981

42.796875,44.84375,1630962744982

42.78125,45.3046875,1630962745981

42.84375,44.8125,1630962746984

42.9296875,45.0859375,1630962747983

42.9140625,44.6875,1630962748985

42.953125,44.1171875,1630962749981

43.0078125,45.078125,1630962750985

43,44.4453125,1630962751984

42.953125,44.5703125,1630962752983

42.9375,44.015625,1630962753983

43.3046875,44.3359375,1630962754985

43.4609375,44.4296875,1630962755982

43.3046875,43.96875,1630962756998

43.3046875,44.140625,1630962757995

43.1640625,44.015625,1630962758998

43.3203125,44.5390625,1630962759997

43.4453125,44.375,1630962760995

43.8203125,44.203125,1630962761997

43.953125,44.0546875,1630962763000

43.7734375,43.9140625,1630962763999

44.21875,43.921875,1630962764999

44.1484375,44.734375,1630962765999

44.234375,44.6171875,1630962767001

44.125,44.78125,1630962768000

44.171875,45.15625,1630962768999

44.2421875,44.9375,1630962769999

44.0546875,44.5625,1630962770998

43.734375,44.4765625,1630962771999

43.6015625,44.296875,1630962773000

43.6171875,44.25,1630962774002

43.828125,44.734375,1630962775001

43.8203125,44.5859375,1630962776000

43.7265625,44.40625,1630962777001

43.84375,44.953125,1630962778001

43.75,45.2265625,1630962779002

44.6484375,45.25,1630962780001

44.4375,45.0234375,1630962781002

44.078125,45.265625,1630962782003

44.328125,45.8828125,1630962783002

44.0390625,45.515625,1630962784002

43.9609375,44.8828125,1630962785004

43.8203125,44.7421875,1630962786006

43.8828125,44.640625,1630962787006

44.171875,44.6875,1630962788007

44.2890625,44.609375,1630962789005

44.3515625,45.0859375,1630962790007

44.125,44.9765625,1630962791006

44.1640625,46.046875,1630962792009

44.2578125,44.9296875,1630962793007

44.484375,45.6328125,1630962794008

44.6875,45.90625,1630962795009

44.46875,46.7421875,1630962796009

44.3203125,46.078125,1630962797008

44.3203125,45.1796875,1630962798009

44.171875,45.2265625,1630962799010

44.1015625,45.1015625,1630962800010

44.2890625,45.0546875,1630962801008

44.3984375,45.0078125,1630962802021

44.3671875,45,1630962803013

44.4140625,44.9375,1630962804003

44.4609375,45.0234375,1630962805013

44.4609375,45.1015625,1630962806013

44.875,45.0625,1630962807006

45.578125,44.9375,1630962808007

44.984375,45.15625,1630962809016

44.734375,45.421875,1630962810008

44.7578125,45.15625,1630962811018

44.75,45.1484375,1630962812007

44.78125,45.15625,1630962813017

44.703125,45.328125,1630962814009

44.75,45.1796875,1630962815019

44.828125,45.3046875,1630962816017

44.9296875,45.40625,1630962817020

44.90625,45.4765625,1630962818021

45.0078125,45.5234375,1630962819019

45.2578125,45.7109375,1630962820020

45.1328125,45.8359375,1630962821022

45.0546875,45.9375,1630962822023

45.171875,46.0078125,1630962823022

45.125,46.2421875,1630962824024

45.21875,46.2421875,1630962825023

45.4609375,46.1328125,1630962826023

45.421875,45.9375,1630962827023

45.5390625,46.0703125,1630962828020

45.59375,45.9375,1630962829040

45.6484375,46.0546875,1630962830030

45.9296875,46.296875,1630962831022

46.3046875,46.2421875,1630962832023

47.0234375,46.1796875,1630962833023

46.0546875,46.4140625,1630962834022

45.8828125,46.375,1630962835022

46.015625,46.4140625,1630962836023

46,46.453125,1630962837023

46.0546875,46.46875,1630962838024

46.1015625,46.5859375,1630962839024

46.0234375,46.5625,1630962840023

46.3828125,46.6640625,1630962841023

46.375,46.796875,1630962842023

46.3359375,46.9296875,1630962843023

46.1796875,47.046875,1630962844022

46.2265625,47.125,1630962845032

46.203125,47.0859375,1630962846025

46.671875,47.03125,1630962847027

46.359375,47.125,1630962848026

46.421875,47.2734375,1630962849027

46.4296875,47.203125,1630962850035

46.5078125,47.2265625,1630962851036

46.515625,47.3671875,1630962852035

46.7578125,47.4453125,1630962853037

46.7734375,47.4453125,1630962854030

46.859375,47.5234375,1630962855032

46.7734375,47.6875,1630962856048

46.9140625,47.6953125,1630962857047

46.9375,47.5703125,1630962858050

47.0859375,47.5546875,1630962859049

47.015625,47.578125,1630962860050

47.21875,47.75,1630962861048

47.1640625,47.7109375,1630962862048

47.140625,47.734375,1630962863045

47.203125,47.7890625,1630962864048

47.1796875,47.875,1630962865048

47.25,47.921875,1630962866048

47.359375,48.0546875,1630962867047

47.453125,47.96875,1630962868047

47.421875,48.0625,1630962869049

47.5390625,48.0625,1630962870049

47.515625,48.0546875,1630962871056

47.2890625,48.09375,1630962872045

47.265625,48.0859375,1630962873050

47.40625,48.1875,1630962874049

47.5234375,48.1796875,1630962875050

47.4921875,48.1796875,1630962876053

47.609375,48.234375,1630962877049

47.5859375,48.359375,1630962878050

47.5390625,48.1953125,1630962879051

47.7265625,48.3515625,1630962880048

48.0234375,48.1796875,1630962881051

48.59375,48.4609375,1630962882050

48.3828125,48.4609375,1630962883051

48.09375,48.28125,1630962884052

48.0078125,48.4140625,1630962885052

47.8984375,48.4296875,1630962886052

47.9765625,48.484375,1630962887052

48,48.4609375,1630962888053

47.953125,48.5078125,1630962889054

48.03125,48.7109375,1630962890055

47.890625,48.65625,1630962891054

48.0078125,48.6796875,1630962892056

48.3828125,48.7734375,1630962893057

48.453125,48.796875,1630962894056

48.828125,48.796875,1630962895054

48.2734375,48.75,1630962896057

48.140625,48.8046875,1630962897055

48.2734375,48.9296875,1630962898056

48.546875,48.9609375,1630962899070

48.6796875,49.0078125,1630962900060

48.484375,48.9453125,1630962901057

48.7421875,48.8046875,1630962902052

48.4765625,48.8203125,1630962903053

48.4609375,48.8671875,1630962904051

48.4765625,48.8828125,1630962905052

48.453125,49.09375,1630962906053

48.484375,49.1015625,1630962907051

48.4140625,49.03125,1630962908061

48.5859375,49.2109375,1630962909056

48.6640625,49.2265625,1630962910054

48.6328125,49.390625,1630962911053

48.71875,49.375,1630962912064

48.7578125,49.3671875,1630962913053

49.015625,49.390625,1630962914056

48.875,49.4453125,1630962915055

48.9375,49.4453125,1630962916059

49.078125,49.5234375,1630962917059

49.015625,49.5234375,1630962918060

49.03125,49.6953125,1630962919060

48.984375,49.6953125,1630962920060

49.0546875,49.8203125,1630962921060

48.9921875,49.6640625,1630962922059

49.0625,49.7734375,1630962923060

49.0859375,49.7421875,1630962924059

49.2109375,49.765625,1630962925060

49.34375,49.7421875,1630962926056

49.265625,49.7890625,1630962927078

49.21875,49.859375,1630962928065

49.5546875,49.921875,1630962929056

50.0234375,49.921875,1630962930065

49.46875,49.90625,1630962931059

49.4140625,49.921875,1630962932062

49.4609375,50.0234375,1630962933068

49.53125,49.96875,1630962934060

49.53125,50.1171875,1630962935059

49.7734375,50.140625,1630962936070

49.6484375,50.140625,1630962937059

49.625,50.265625,1630962938062

49.6875,50.2578125,1630962939062

49.6484375,50.2421875,1630962940061

50.0234375,50.2578125,1630962941064

49.890625,50.5625,1630962942061

49.96875,50.390625,1630962943061

49.890625,50.4609375,1630962944063

49.84375,50.578125,1630962945065

49.796875,50.5625,1630962946064

49.9140625,50.6015625,1630962947062

50.1796875,50.6328125,1630962948067

50.0625,50.609375,1630962949065

49.9765625,50.6015625,1630962950065

50.0625,50.7109375,1630962951064

50.0703125,50.6328125,1630962952066

50,50.6640625,1630962953068

49.9765625,50.7578125,1630962954083

50.0390625,50.7421875,1630962955082

50.0390625,50.6640625,1630962956083

50,50.7890625,1630962957074

50.046875,50.859375,1630962958081

50.1171875,50.78125,1630962959081

50.0625,50.875,1630962960080

50.265625,50.8828125,1630962961083

50.2890625,50.8359375,1630962962081

50.2421875,50.78125,1630962963084

50.2265625,50.765625,1630962964087

50.1328125,50.8359375,1630962965084

50.3359375,50.828125,1630962966085

50.3828125,50.7890625,1630962967086

50.3359375,50.8125,1630962968086

50.34375,50.7421875,1630962969089

50.3125,50.7578125,1630962970087

50.4296875,50.859375,1630962971089

50.5390625,51.078125,1630962972089

50.546875,51.1640625,1630962973090

50.6015625,51.203125,1630962974086

50.75,51.234375,1630962975086

50.7421875,51.25,1630962976088

50.7890625,51.2265625,1630962977090

50.765625,51.2109375,1630962978089

50.625,51.3359375,1630962979088

50.6015625,51.2890625,1630962980088

50.828125,51.3359375,1630962981089

50.71875,51.34375,1630962982090

50.7265625,51.4375,1630962983091

50.625,51.453125,1630962984088

50.7265625,51.453125,1630962985090

50.84375,51.5390625,1630962986088

50.7421875,51.484375,1630962987092

50.875,51.5390625,1630962988089

50.8671875,51.6796875,1630962989093

51.234375,51.6328125,1630962990090

51.078125,51.7578125,1630962991091

50.9609375,51.78125,1630962992088

50.96875,51.8984375,1630962993093

51.046875,51.8046875,1630962994092

51.0703125,51.6875,1630962995093

51.1484375,51.78125,1630962996092

51.78125,51.7890625,1630962997107

51.5078125,51.8515625,1630962998097

51.375,51.859375,1630962999096

51.4765625,51.9921875,1630963000088

51.546875,51.9296875,1630963001097

51.578125,52.4609375,1630963002097

51.5703125,52.8046875,1630963003086

51.6640625,52.390625,1630963004089

51.546875,52.390625,1630963005089

51.9765625,52.4375,1630963006097

51.7578125,52.46875,1630963007090

51.6640625,52.4375,1630963008089

51.8515625,52.4140625,1630963009099

51.78125,52.5859375,1630963010099

51.9921875,52.5546875,1630963011100

51.953125,52.5625,1630963012090

51.9375,52.625,1630963013089

51.8671875,52.609375,1630963014100

51.96875,52.625,1630963015090

52.171875,52.671875,1630963016101

52.46875,52.5625,1630963017100

52.109375,52.5390625,1630963018092

51.9296875,52.4921875,1630963019101

52,52.6328125,1630963020101

51.96875,52.84375,1630963021092

51.96875,52.7578125,1630963022096

52.0234375,52.8359375,1630963023095

52.3125,52.9296875,1630963024114

52.46875,52.953125,1630963025107

52.3125,52.9375,1630963026097

52.2890625,53.015625,1630963027097

52.421875,52.9140625,1630963028097

52.3515625,52.953125,1630963029098

52.4765625,52.9609375,1630963030098

52.4453125,53.0703125,1630963031097

52.375,53.09375,1630963032101

52.5546875,53.1640625,1630963033099

52.7578125,53.109375,1630963034099

52.71875,53.1171875,1630963035109

52.6328125,53.390625,1630963036101

52.609375,53.3125,1630963037111

52.703125,53.3671875,1630963038110

52.7578125,53.328125,1630963039103

52.828125,53.4140625,1630963040112

52.8125,53.546875,1630963041115

52.8515625,53.546875,1630963042112

52.8125,53.5859375,1630963043103

52.96875,53.59375,1630963044106

52.875,53.6953125,1630963045113

52.96875,53.765625,1630963046115

53.03125,53.7265625,1630963047115

53.0625,53.75,1630963048115

53.1015625,53.6640625,1630963049113

53.1015625,53.6953125,1630963050109

53.1484375,53.8203125,1630963051128

53.1953125,53.8984375,1630963052124

53.640625,53.96875,1630963053126

53.390625,54.0234375,1630963054124

53.328125,53.9375,1630963055125

53.4375,53.8359375,1630963056128

53.3203125,53.84375,1630963057126

53.3515625,53.921875,1630963058128

53.3515625,54.0703125,1630963059127

53.3671875,54.1015625,1630963060128

53.453125,53.984375,1630963061126

53.53125,54.0546875,1630963062127

53.546875,54.078125,1630963063128

53.90625,54.171875,1630963064126

53.8515625,54.171875,1630963065126

53.75,54.1484375,1630963066129

53.6640625,54.171875,1630963067129

53.6171875,54.21875,1630963068129

53.7265625,54.3203125,1630963069131

53.8203125,54.3203125,1630963070131

54.1171875,54.3359375,1630963071131

53.890625,54.4765625,1630963072133

53.8671875,54.3984375,1630963073132

53.625,54.5,1630963074133

53.5703125,54.4296875,1630963075132

54.1875,54.4296875,1630963076133

53.9296875,54.453125,1630963077133

53.8515625,54.5546875,1630963078134

53.9375,54.6796875,1630963079136

54.0078125,54.703125,1630963080134

54.0234375,54.65625,1630963081134

54.046875,54.7578125,1630963082137

54.140625,54.8515625,1630963083135

54.1171875,54.8828125,1630963084137

54.1875,54.875,1630963085137

54.2109375,54.8046875,1630963086137

54.2265625,54.8984375,1630963087139

54.2109375,54.9765625,1630963088140

54.2109375,54.9453125,1630963089138

54.2734375,54.984375,1630963090141

54.40625,55.015625,1630963091141

54.3671875,55.15625,1630963092142

54.4921875,54.9765625,1630963093140

54.359375,55.0625,1630963094152

54.46875,55.2421875,1630963095145

54.4296875,55.15625,1630963096145

54.59375,55.3984375,1630963097145

54.5,56.15625,1630963098136

54.59375,55.609375,1630963099137

54.40625,55.3359375,1630963100145

54.5,55.375,1630963101134

54.546875,55.34375,1630963102137

54.6484375,55.328125,1630963103147

54.7265625,55.4921875,1630963104146

54.6328125,55.4921875,1630963105138

54.8203125,55.4375,1630963106138

54.7421875,55.4453125,1630963107147

54.8828125,55.4921875,1630963108148

54.96875,55.65625,1630963109139

54.859375,55.515625,1630963110140

54.90625,55.6328125,1630963111150

55.0234375,55.78125,1630963112140

55.1796875,55.8671875,1630963113143

55.2421875,55.78125,1630963114150

55.203125,55.78125,1630963115150

55.2265625,55.828125,1630963116153

55.2734375,55.78125,1630963117154

55.171875,55.8671875,1630963118151

55.1796875,55.8671875,1630963119152

55.2734375,56,1630963120148

55.3984375,56.15625,1630963121170

55.4453125,56.015625,1630963122157

55.375,56,1630963123150

55.4453125,55.9765625,1630963124149

55.4453125,56.0390625,1630963125160

55.40625,56.109375,1630963126158

55.46875,56.234375,1630963127150

55.578125,56.203125,1630963128151

55.546875,56.203125,1630963129158

55.5625,56.28125,1630963130159

55.671875,56.2265625,1630963131150

55.7890625,56.2890625,1630963132163

55.796875,56.2890625,1630963133161

55.9609375,56.328125,1630963134158

55.9921875,56.28125,1630963135152

55.9296875,56.3125,1630963136161

56,56.3125,1630963137152

56.015625,56.328125,1630963138163

55.9765625,56.1875,1630963139165

56.109375,56.28125,1630963140163

56.109375,56.3359375,1630963141164

56.2578125,56.4296875,1630963142163

56.296875,56.4296875,1630963143163

56.453125,56.609375,1630963144163

56.546875,56.671875,1630963145165

56.3984375,56.59375,1630963146164

56.2734375,56.671875,1630963147158

56.3984375,56.609375,1630963148177

56.34375,56.6484375,1630963149175

56.4140625,56.890625,1630963150177

56.546875,56.9140625,1630963151176

56.4765625,56.890625,1630963152179

56.5078125,57.046875,1630963153178

56.6171875,57.125,1630963154178

56.5546875,57.0546875,1630963155177

56.671875,57.203125,1630963156177

56.7109375,57.40625,1630963157178

56.7109375,57.4140625,1630963158177

56.6953125,57.484375,1630963159178

56.8125,57.515625,1630963160180

56.828125,57.5703125,1630963161182

56.9609375,57.4296875,1630963162180

56.9609375,57.5703125,1630963163179

56.9375,57.5546875,1630963164180

57.015625,57.640625,1630963165180

57.0625,57.734375,1630963166181

57.078125,57.71875,1630963167180

57.0859375,57.8203125,1630963168182

57.1796875,57.84375,1630963169181

57.2265625,57.875,1630963170180

57.25,57.8125,1630963171183

57.2890625,57.75,1630963172178

57.3203125,57.953125,1630963173183

57.375,58.03125,1630963174181

57.3828125,57.9765625,1630963175182

57.453125,58.078125,1630963176181

57.515625,58.109375,1630963177185

57.5234375,58.109375,1630963178183

57.515625,58.2265625,1630963179184

58.1953125,58.3359375,1630963180186

57.890625,58.3359375,1630963181185

57.6640625,58.40625,1630963182184

57.703125,58.46875,1630963183185

57.6328125,58.453125,1630963184187

57.734375,58.46875,1630963185187

57.890625,58.3671875,1630963186186

57.75,58.234375,1630963187190

57.7265625,58.3046875,1630963188189

57.8828125,58.4375,1630963189190

57.8828125,58.515625,1630963190188

58.03125,58.6484375,1630963191200

57.953125,58.6953125,1630963192191

57.84375,58.6171875,1630963193193

58.03125,58.671875,1630963194183

58.03125,58.7265625,1630963195191

58.328125,58.8046875,1630963196192

58.234375,58.8203125,1630963197194

58.3046875,58.828125,1630963198184

58.3515625,58.828125,1630963199192

58.1015625,58.8828125,1630963200195

58.0546875,58.875,1630963201193

57.859375,58.8515625,1630963202194

57.8203125,58.953125,1630963203194

57.9140625,59.0234375,1630963204195

58.0546875,58.9765625,1630963205196

58.265625,58.9296875,1630963206195

58.390625,59.0546875,1630963207197

58.46875,59.078125,1630963208197

58.4921875,59.2109375,1630963209193

58.3984375,59.2265625,1630963210194

58.375,59.1875,1630963211197

58.515625,59.0859375,1630963212199

58.46875,59.2578125,1630963213196

58.609375,59.296875,1630963214193

58.6328125,59.4140625,1630963215198

58.9375,59.3984375,1630963216200

58.7421875,59.3984375,1630963217201

58.625,59.3203125,1630963218193

58.6953125,59.4140625,1630963219193

58.7734375,59.390625,1630963220212

58.7890625,59.4921875,1630963221198

58.8359375,59.5,1630963222196

58.9296875,59.546875,1630963223194

58.96875,59.6484375,1630963224204

58.9375,59.59375,1630963225197

58.9375,59.671875,1630963226194

59,59.578125,1630963227196

59.1328125,59.625,1630963228207

59.09375,59.671875,1630963229196

59.09375,59.65625,1630963230197

59.09375,59.7265625,1630963231209

59.15625,59.75,1630963232198

59.2578125,59.7734375,1630963233200

59.3046875,59.8828125,1630963234200

59.3671875,59.9296875,1630963235208

59.53125,59.9140625,1630963236200

